50, 9, 73, 129, 236, 250
51, 9, 73, 129, 236, 250
52, 9, 73, 129, 236, 250
39, 9, 74, 129, 236, 250
40, 9, 74, 129, 236, 250
41, 9, 74, 129, 236, 250
42, 9, 74, 129, 236, 250
43, 9, 74, 129, 236, 250
44, 9, 74, 129, 236, 250
45, 9, 74, 129, 236, 250
46, 9, 74, 129, 236, 250
47, 9, 74, 129, 236, 250
48, 9, 74, 129, 236, 250
49, 9, 74, 129, 236, 250
50, 9, 74, 129, 236, 250
51, 9, 74, 129, 236, 250
52, 9, 74, 129, 236, 250
40, 9, 75, 129, 236, 250
41, 9, 75, 129, 236, 250
42, 9, 75, 129, 236, 250
43, 9, 75, 129, 236, 250
44, 9, 75, 129, 236, 250
45, 9, 75, 129, 236, 250
46, 9, 75, 129, 236, 250
47, 9, 75, 129, 236, 250
48, 9, 75, 129, 236, 250
49, 9, 75, 129, 236, 250
50, 9, 75, 129, 236, 250
51, 9, 75, 129, 236, 250
40, 9, 76, 129, 236, 250
41, 9, 76, 129, 236, 250
42, 9, 76, 129, 236, 250
43, 9, 76, 129, 236, 250
44, 9, 76, 129, 236, 250
45, 9, 76, 129, 236, 250
46, 9, 76, 129, 236, 250
47, 9, 76, 129, 236, 250
48, 9, 76, 129, 236, 250
49, 9, 76, 129, 236, 250
50, 9, 76, 129, 236, 250
51, 9, 76, 129, 236, 250
42, 9, 77, 129, 236, 250
43, 9, 77, 129, 236, 250
44, 9, 77, 129, 236, 250
45, 9, 77, 129, 236, 250
46, 9, 77, 129, 236, 250
47, 9, 77, 129, 236, 250
48, 9, 77, 129, 236, 250
49, 9, 77, 129, 236, 250
46, 9, 78, 129, 236, 250
32, 10, 27, 123, 227, 244
33, 10, 27, 93, 194, 216
34, 10, 27, 89, 191, 214
57, 10, 27, 88, 187, 211
58, 10, 27, 93, 194, 216
59, 10, 27, 119, 226, 242
29, 10, 28, 129, 236, 250
30, 10, 28, 129, 236, 250
31, 10, 28, 123, 227, 244
35, 10, 28, 63, 161, 189
36, 10, 28, 61, 159, 187
37, 10, 28, 61, 161, 186
39, 10, 28, 129, 236, 250
40, 10, 28, 129, 236, 250
41, 10, 28, 129, 236, 250
42, 10, 28, 129, 236, 250
43, 10, 28, 129, 236, 250
44, 10, 28, 129, 236, 250
45, 10, 28, 129, 236, 250
46, 10, 28, 129, 236, 250
47, 10, 28, 129, 236, 250
48, 10, 28, 129, 236, 250
49, 10, 28, 129, 236, 250
50, 10, 28, 129, 236, 250
51, 10, 28, 129, 236, 250
52, 10, 28, 129, 236, 250
54, 10, 28, 61, 159, 187
55, 10, 28, 63, 161, 189
56, 10, 28, 63, 161, 189
60, 10, 28, 124, 231, 245
61, 10, 28, 129, 236, 250
62, 10, 28, 129, 236, 250
28, 10, 29, 79, 192, 211
38, 10, 29, 106, 212, 227
53, 10, 29, 91, 196, 212
63, 10, 29, 129, 236, 250
27, 10, 30, 0, 94, 128
64, 10, 30, 129, 236, 250
27, 10, 31, 0, 98, 139
64, 10, 31, 129, 236, 250
27, 10, 32, 0, 104, 154
64, 10, 32, 128, 234, 249
27, 10, 33, 0, 106, 156
64, 10, 33, 69, 181, 199
26, 10, 34, 0, 106, 156
65, 10, 34, 119, 227, 242
26, 10, 35, 0, 106, 156
65, 10, 35, 66, 176, 194
27, 10, 36, 0, 104, 154
64, 10, 36, 48, 161, 181
27, 10, 37, 0, 96, 142
64, 10, 37, 114, 221, 234
27, 10, 38, 18, 141, 167
64, 10, 38, 128, 234, 249
27, 10, 39, 99, 206, 221
64, 10, 39, 128, 234, 249
28, 10, 40, 111, 216, 234
63, 10, 40, 108, 211, 231
29, 10, 41, 79, 179, 204
30, 10, 41, 79, 179, 204
61, 10, 41, 73, 172, 197
62, 10, 41, 84, 186, 209
31, 10, 42, 128, 234, 249
60, 10, 42, 128, 234, 249
31, 10, 43, 129, 236, 250
60, 10, 43, 128, 234, 249
30, 10, 44, 129, 236, 250
61, 10, 44, 129, 236, 250
30, 10, 45, 129, 236, 250
61, 10, 45, 129, 236, 250
31, 10, 46, 129, 236, 250
60, 10, 46, 129, 236, 250
31, 10, 47, 129, 236, 250
60, 10, 47, 129, 236, 250
31, 10, 48, 129, 236, 250
60, 10, 48, 129, 236, 249
31, 10, 49, 128, 234, 249
60, 10, 49, 126, 232, 247
30, 10, 50, 126, 232, 247
61, 10, 50, 128, 234, 249
28, 10, 51, 126, 232, 247
29, 10, 51, 126, 232, 247
62, 10, 51, 129, 236, 250
63, 10, 51, 129, 236, 250
27, 10, 52, 121, 227, 242
64, 10, 52, 128, 234, 249
26, 10, 53, 129, 236, 250
65, 10, 53, 118, 224, 239
26, 10, 54, 129, 236, 250
65, 10, 54, 0, 106, 142
26, 10, 55, 129, 236, 250
65, 10, 55, 6, 134, 164
25, 10, 56, 129, 236, 250
66, 10, 56, 0, 104, 154
25, 10, 57, 129, 236, 250
66, 10, 57, 0, 99, 144
25, 10, 58, 103, 211, 226
66, 10, 58, 0, 99, 144
25, 10, 59, 103, 211, 226
66, 10, 59, 49, 164, 184
25, 10, 60, 3, 124, 149
66, 10, 60, 109, 216, 231
26, 10, 61, 0, 103, 152
65, 10, 61, 128, 234, 249
26, 10, 62, 0, 104, 152
65, 10, 62, 129, 236, 250
27, 10, 63, 0, 103, 151
28, 10, 63, 0, 103, 151
29, 10, 63, 15, 134, 157
33, 10, 63, 129, 236, 250
34, 10, 63, 128, 234, 249
35, 10, 63, 123, 229, 244
36, 10, 63, 59, 157, 186
37, 10, 63, 61, 159, 187
54, 10, 63, 61, 159, 187
55, 10, 63, 54, 154, 181
56, 10, 63, 124, 231, 244
57, 10, 63, 128, 234, 249
58, 10, 63, 129, 236, 250
62, 10, 63, 129, 236, 250
63, 10, 63, 129, 236, 250
64, 10, 63, 129, 236, 250
30, 10, 64, 15, 134, 157
31, 10, 64, 128, 234, 249
32, 10, 64, 129, 236, 250
37, 10, 64, 61, 159, 187
38, 10, 64, 63, 161, 189
53, 10, 64, 63, 161, 189
54, 10, 64, 61, 159, 187
59, 10, 64, 128, 234, 249
60, 10, 64, 129, 236, 250
61, 10, 64, 129, 236, 250
38, 10, 65, 63, 161, 189
39, 10, 65, 63, 161, 189
40, 10, 65, 63, 161, 189
51, 10, 65, 63, 161, 189
52, 10, 65, 63, 161, 189
53, 10, 65, 63, 161, 189
38, 10, 66, 63, 161, 189
39, 10, 66, 63, 161, 189
40, 10, 66, 63, 161, 189
41, 10, 66, 63, 161, 189
42, 10, 66, 63, 161, 189
43, 10, 66, 63, 161, 189
44, 10, 66, 63, 161, 189
45, 10, 66, 63, 161, 189
46, 10, 66, 63, 161, 189
47, 10, 66, 63, 161, 189
48, 10, 66, 63, 161, 189
49, 10, 66, 63, 161, 189
50, 10, 66, 63, 161, 189
51, 10, 66, 63, 161, 189
52, 10, 66, 63, 161, 189
53, 10, 66, 63, 161, 189
38, 10, 67, 63, 161, 189
39, 10, 67, 63, 161, 189
40, 10, 67, 63, 161, 189
41, 10, 67, 63, 161, 189
42, 10, 67, 63, 161, 189
43, 10, 67, 63, 161, 189
48, 10, 67, 63, 161, 189
49, 10, 67, 63, 161, 189
50, 10, 67, 63, 161, 189
51, 10, 67, 63, 161, 189
52, 10, 67, 63, 161, 189
53, 10, 67, 63, 161, 189
37, 10, 68, 89, 191, 212
38, 10, 68, 76, 176, 201
39, 10, 68, 73, 171, 197
40, 10, 68, 69, 169, 196
41, 10, 68, 69, 169, 196
50, 10, 68, 64, 164, 191
51, 10, 68, 64, 162, 191
52, 10, 68, 64, 162, 191
53, 10, 68, 78, 177, 202
54, 10, 68, 96, 197, 219
36, 10, 69, 126, 232, 247
37, 10, 69, 114, 219, 237
38, 10, 69, 126, 231, 247
39, 10, 69, 94, 196, 217
40, 10, 69, 69, 169, 196
51, 10, 69, 84, 184, 207
52, 10, 69, 84, 184, 207
53, 10, 69, 108, 211, 229
54, 10, 69, 108, 212, 231
55, 10, 69, 108, 212, 231
36, 10, 70, 128, 234, 249
37, 10, 70, 126, 231, 247
38, 10, 70, 126, 231, 247
39, 10, 70, 116, 221, 239
52, 10, 70, 114, 219, 237
53, 10, 70, 126, 232, 247
54, 10, 70, 128, 234, 249
55, 10, 70, 128, 234, 249
36, 10, 71, 129, 236, 250
37, 10, 71, 129, 236, 250
38, 10, 71, 129, 236, 250
53, 10, 71, 129, 236, 250
54, 10, 71, 129, 236, 250
55, 10, 71, 129, 236, 250
36, 10, 72, 129, 236, 250
37, 10, 72, 129, 236, 250
38, 10, 72, 129, 236, 250
53, 10, 72, 129, 236, 250
54, 10, 72, 129, 236, 250
55, 10, 72, 129, 236, 250
36, 10, 73, 129, 236, 250
37, 10, 73, 129, 236, 250
38, 10, 73, 129, 236, 250
53, 10, 73, 129, 236, 250
54, 10, 73, 129, 236, 250
55, 10, 73, 129, 236, 250
36, 10, 74, 129, 236, 250
37, 10, 74, 129, 236, 250
38, 10, 74, 129, 236, 250
53, 10, 74, 129, 236, 250
54, 10, 74, 129, 236, 250
55, 10, 74, 129, 236, 250
37, 10, 75, 129, 236, 250
38, 10, 75, 129, 236, 250
39, 10, 75, 129, 236, 250
52, 10, 75, 129, 236, 250
53, 10, 75, 129, 236, 250
54, 10, 75, 129, 236, 250
37, 10, 76, 129, 236, 250
38, 10, 76, 129, 236, 250
39, 10, 76, 129, 236, 250
52, 10, 76, 129, 236, 250
53, 10, 76, 129, 236, 250
54, 10, 76, 129, 236, 250
38, 10, 77, 129, 236, 250
39, 10, 77, 129, 236, 250
40, 10, 77, 129, 236, 250
41, 10, 77, 129, 236, 250
50, 10, 77, 129, 236, 250
51, 10, 77, 129, 236, 250
52, 10, 77, 129, 236, 250
53, 10, 77, 129, 236, 250
39, 10, 78, 129, 236, 250
40, 10, 78, 129, 236, 250
41, 10, 78, 129, 236, 250
42, 10, 78, 129, 236, 250
43, 10, 78, 129, 236, 250
44, 10, 78, 129, 236, 250
45, 10, 78, 129, 236, 250
47, 10, 78, 129, 236, 250
48, 10, 78, 129, 236, 250
49, 10, 78, 129, 236, 250
50, 10, 78, 129, 236, 250
51, 10, 78, 129, 236, 250
52, 10, 78, 129, 236, 250
40, 10, 79, 129, 236, 250
41, 10, 79, 129, 236, 250
42, 10, 79, 129, 236, 250
43, 10, 79, 129, 236, 250
44, 10, 79, 129, 236, 250
45, 10, 79, 129, 236, 250
46, 10, 79, 129, 236, 250
47, 10, 79, 129, 236, 250
48, 10, 79, 129, 236, 250
49, 10, 79, 129, 236, 250
50, 10, 79, 129, 236, 250
51, 10, 79, 129, 236, 250
42, 10, 80, 129, 236, 250
43, 10, 80, 129, 236, 250
44, 10, 80, 129, 236, 250
45, 10, 80, 129, 236, 250
46, 10, 80, 129, 236, 250
47, 10, 80, 129, 236, 250
48, 10, 80, 129, 236, 250
49, 10, 80, 129, 236, 250
32, 11, 27, 124, 229, 245
33, 11, 27, 94, 197, 219
34, 11, 27, 86, 187, 211
42, 11, 27, 106, 214, 229
43, 11, 27, 124, 231, 245
44, 11, 27, 128, 234, 249
45, 11, 27, 129, 236, 250
46, 11, 27, 129, 236, 250
47, 11, 27, 129, 236, 250
48, 11, 27, 129, 236, 250
49, 11, 27, 129, 236, 250
57, 11, 27, 84, 184, 207
58, 11, 27, 88, 187, 211
59, 11, 27, 114, 217, 236
29, 11, 28, 128, 234, 249
30, 11, 28, 128, 234, 249
31, 11, 28, 124, 229, 245
35, 11, 28, 63, 161, 189
36, 11, 28, 64, 164, 191
37, 11, 28, 98, 202, 221
38, 11, 28, 129, 236, 250
39, 11, 28, 128, 234, 249
40, 11, 28, 111, 219, 234
41, 11, 28, 93, 202, 217
50, 11, 28, 129, 236, 250
51, 11, 28, 129, 236, 250
52, 11, 28, 129, 236, 250
53, 11, 28, 129, 236, 250
54, 11, 28, 88, 189, 211
55, 11, 28, 88, 189, 211
56, 11, 28, 63, 161, 189
60, 11, 28, 126, 232, 247
61, 11, 28, 129, 236, 250
62, 11, 28, 129, 236, 250
28, 11, 29, 124, 231, 245
63, 11, 29, 129, 236, 250
28, 11, 30, 28, 149, 172
63, 11, 30, 129, 236, 250
27, 11, 31, 0, 108, 144
64, 11, 31, 129, 236, 250
27, 11, 32, 0, 104, 154
64, 11, 32, 128, 234, 249
27, 11, 33, 0, 104, 154
64, 11, 33, 68, 179, 197
27, 11, 34, 0, 106, 156
64, 11, 34, 5, 131, 159
27, 11, 35, 0, 104, 154
64, 11, 35, 0, 96, 136
27, 11, 36, 0, 101, 149
64, 11, 36, 48, 161, 181
27, 11, 37, 0, 114, 147
64, 11, 37, 10, 129, 149
27, 11, 38, 66, 179, 199
64, 11, 38, 81, 192, 209
27, 11, 39, 99, 206, 221
64, 11, 39, 119, 226, 240
28, 11, 40, 116, 221, 237
63, 11, 40, 104, 207, 227
29, 11, 41, 69, 169, 194
62, 11, 41, 86, 186, 209
30, 11, 42, 124, 231, 245
61, 11, 42, 128, 234, 249
30, 11, 43, 129, 236, 250
61, 11, 43, 129, 236, 250
30, 11, 44, 129, 236, 250
61, 11, 44, 129, 236, 250
30, 11, 45, 129, 236, 250
61, 11, 45, 129, 236, 250
30, 11, 46, 129, 236, 250
61, 11, 46, 129, 236, 250
30, 11, 47, 129, 236, 250
61, 11, 47, 129, 236, 250
30, 11, 48, 129, 236, 250
61, 11, 48, 129, 236, 249
30, 11, 49, 126, 232, 245
61, 11, 49, 118, 224, 237
30, 11, 50, 98, 204, 217
61, 11, 50, 101, 207, 221
27, 11, 51, 128, 234, 249
28, 11, 51, 128, 234, 249
29, 11, 51, 128, 234, 247
62, 11, 51, 128, 234, 249
63, 11, 51, 129, 236, 250
64, 11, 51, 129, 236, 250
27, 11, 52, 128, 234, 249
64, 11, 52, 129, 236, 250
26, 11, 53, 129, 236, 250
65, 11, 53, 128, 234, 249
26, 11, 54, 129, 236, 250
65, 11, 54, 6, 134, 164
26, 11, 55, 129, 236, 250
65, 11, 55, 0, 106, 152
25, 11, 56, 129, 236, 250
66, 11, 56, 0, 104, 154
25, 11, 57, 129, 236, 250
66, 11, 57, 0, 98, 139
25, 11, 58, 128, 234, 249
66, 11, 58, 0, 98, 139
25, 11, 59, 99, 206, 221
66, 11, 59, 99, 209, 224
26, 11, 60, 0, 103, 149
65, 11, 60, 121, 227, 242
26, 11, 61, 0, 103, 149
65, 11, 61, 129, 236, 250
26, 11, 62, 0, 104, 152
65, 11, 62, 129, 236, 250
27, 11, 63, 0, 94, 137
28, 11, 63, 0, 106, 141
29, 11, 63, 39, 156, 179
33, 11, 63, 124, 231, 245
34, 11, 63, 124, 231, 245
57, 11, 63, 123, 229, 244
58, 11, 63, 123, 229, 244
62, 11, 63, 129, 236, 250
63, 11, 63, 129, 236, 250
64, 11, 63, 129, 236, 250
30, 11, 64, 126, 232, 247
31, 11, 64, 126, 232, 247
32, 11, 64, 129, 236, 250
35, 11, 64, 58, 156, 184
36, 11, 64, 58, 156, 184
55, 11, 64, 61, 159, 187
56, 11, 64, 61, 159, 187
59, 11, 64, 129, 236, 250
60, 11, 64, 129, 236, 250
61, 11, 64, 129, 236, 250
36, 11, 65, 63, 161, 189
37, 11, 65, 63, 159, 187
54, 11, 65, 63, 161, 189
55, 11, 65, 63, 161, 189
36, 11, 66, 63, 161, 189
37, 11, 66, 63, 161, 189
54, 11, 66, 69, 169, 196
55, 11, 66, 63, 161, 189
35, 11, 67, 84, 184, 207
36, 11, 67, 76, 176, 201
37, 11, 67, 64, 162, 191
54, 11, 67, 64, 162, 191
55, 11, 67, 69, 169, 196
56, 11, 67, 71, 171, 197
34, 11, 68, 126, 231, 247
35, 11, 68, 84, 184, 207
36, 11, 68, 86, 186, 209
55, 11, 68, 96, 197, 219
56, 11, 68, 71, 171, 197
57, 11, 68, 121, 226, 242
34, 11, 69, 128, 234, 249
35, 11, 69, 126, 232, 247
56, 11, 69, 126, 232, 247
57, 11, 69, 126, 232, 247
34, 11, 70, 129, 236, 250
35, 11, 70, 129, 236, 250
56, 11, 70, 126, 232, 247
57, 11, 70, 129, 236, 250
34, 11, 71, 129, 236, 250
35, 11, 71, 129, 236, 250
56, 11, 71, 129, 236, 250
57, 11, 71, 129, 236, 250
34, 11, 72, 129, 236, 250
35, 11, 72, 129, 236, 250
56, 11, 72, 129, 236, 250
57, 11, 72, 129, 236, 250
34, 11, 73, 129, 236, 250
35, 11, 73, 129, 236, 250
56, 11, 73, 129, 236, 250
57, 11, 73, 129, 236, 250
34, 11, 74, 129, 236, 250
35, 11, 74, 129, 236, 250
56, 11, 74, 129, 236, 250
57, 11, 74, 129, 236, 250
35, 11, 75, 129, 236, 250
36, 11, 75, 129, 236, 250
55, 11, 75, 129, 236, 250
56, 11, 75, 129, 236, 250
35, 11, 76, 129, 236, 250
36, 11, 76, 129, 236, 250
55, 11, 76, 129, 236, 250
56, 11, 76, 129, 236, 250
36, 11, 77, 129, 236, 250
37, 11, 77, 129, 236, 250
54, 11, 77, 129, 236, 250
55, 11, 77, 129, 236, 250
36, 11, 78, 129, 236, 250
37, 11, 78, 129, 236, 250
38, 11, 78, 129, 236, 250
53, 11, 78, 129, 236, 250
54, 11, 78, 129, 236, 250
55, 11, 78, 129, 236, 250
37, 11, 79, 129, 236, 250
38, 11, 79, 129, 236, 250
39, 11, 79, 129, 236, 250
52, 11, 79, 129, 236, 250
53, 11, 79, 129, 236, 250
54, 11, 79, 129, 236, 250
38, 11, 80, 129, 236, 250
39, 11, 80, 129, 236, 250
40, 11, 80, 129, 236, 250
41, 11, 80, 129, 236, 250
50, 11, 80, 129, 236, 250
51, 11, 80, 129, 236, 250
52, 11, 80, 129, 236, 250
53, 11, 80, 129, 236, 250
39, 11, 81, 129, 236, 250
40, 11, 81, 129, 236, 250
41, 11, 81, 129, 236, 250
42, 11, 81, 129, 236, 250
43, 11, 81, 129, 236, 250
44, 11, 81, 129, 236, 250
45, 11, 81, 129, 236, 250
46, 11, 81, 129, 236, 250
47, 11, 81, 129, 236, 250
48, 11, 81, 129, 236, 250
49, 11, 81, 129, 236, 250
50, 11, 81, 129, 236, 250
51, 11, 81, 129, 236, 250
52, 11, 81, 129, 236, 250
42, 11, 82, 129, 236, 250
43, 11, 82, 129, 236, 250
44, 11, 82, 129, 236, 250
45, 11, 82, 129, 236, 250
46, 11, 82, 129, 236, 250
47, 11, 82, 129, 236, 250
48, 11, 82, 129, 236, 250
49, 11, 82, 129, 236, 250
32, 12, 27, 121, 226, 242
33, 12, 27, 103, 204, 224
34, 12, 27, 91, 192, 214
40, 12, 27, 18, 141, 164
41, 12, 27, 93, 202, 217
42, 12, 27, 106, 214, 229
43, 12, 27, 124, 231, 245
44, 12, 27, 128, 234, 249
45, 12, 27, 129, 236, 250
46, 12, 27, 129, 236, 250
47, 12, 27, 129, 236, 250
48, 12, 27, 129, 236, 250
49, 12, 27, 126, 232, 247
50, 12, 27, 129, 236, 250
51, 12, 27, 129, 236, 250
57, 12, 27, 89, 191, 212
58, 12, 27, 89, 191, 212
59, 12, 27, 123, 227, 244
29, 12, 28, 128, 234, 249
30, 12, 28, 128, 234, 249
31, 12, 28, 129, 236, 250
35, 12, 28, 81, 181, 206
36, 12, 28, 111, 214, 232
37, 12, 28, 128, 234, 249
38, 12, 28, 128, 234, 249
39, 12, 28, 109, 217, 232
52, 12, 28, 128, 234, 249
53, 12, 28, 129, 236, 250
54, 12, 28, 118, 222, 239
55, 12, 28, 118, 222, 239
56, 12, 28, 86, 187, 211
60, 12, 28, 129, 236, 250
61, 12, 28, 129, 236, 250
62, 12, 28, 129, 236, 250
29, 12, 29, 128, 234, 249
62, 12, 29, 129, 236, 250
28, 12, 30, 23, 146, 171
63, 12, 30, 129, 236, 250
27, 12, 31, 0, 93, 129
64, 12, 31, 129, 236, 250
27, 12, 32, 0, 96, 142
64, 12, 32, 128, 234, 249
27, 12, 33, 0, 104, 154
64, 12, 33, 113, 219, 234
27, 12, 34, 0, 104, 154
64, 12, 34, 0, 124, 154
27, 12, 35, 0, 99, 147
64, 12, 35, 0, 101, 149
27, 12, 36, 0, 104, 142
64, 12, 36, 0, 93, 134
27, 12, 37, 88, 197, 214
64, 12, 37, 81, 192, 209
27, 12, 38, 88, 197, 214
64, 12, 38, 81, 192, 209
28, 12, 39, 119, 224, 240
63, 12, 39, 119, 226, 240
28, 12, 40, 111, 216, 234
63, 12, 40, 109, 214, 232
29, 12, 41, 81, 181, 204
62, 12, 41, 83, 184, 207
30, 12, 42, 126, 232, 247
61, 12, 42, 128, 234, 249
29, 12, 43, 129, 236, 250
62, 12, 43, 129, 236, 250
29, 12, 44, 129, 236, 250
62, 12, 44, 129, 236, 250
29, 12, 45, 129, 236, 250
62, 12, 45, 129, 236, 250
29, 12, 46, 129, 236, 250
62, 12, 46, 129, 236, 250
29, 12, 47, 129, 236, 250
62, 12, 47, 129, 236, 250
29, 12, 48, 129, 236, 250
62, 12, 48, 129, 236, 250
30, 12, 49, 126, 232, 245
61, 12, 49, 118, 224, 237
29, 12, 50, 108, 214, 229
62, 12, 50, 119, 226, 240
28, 12, 51, 126, 232, 247
63, 12, 51, 129, 236, 250
27, 12, 52, 126, 232, 247
64, 12, 52, 129, 236, 250
26, 12, 53, 129, 236, 250
65, 12, 53, 128, 234, 249
26, 12, 54, 129, 236, 250
65, 12, 54, 91, 201, 217
26, 12, 55, 129, 236, 250
65, 12, 55, 1, 128, 156
25, 12, 56, 129, 236, 250
66, 12, 56, 0, 94, 141
25, 12, 57, 129, 236, 250
66, 12, 57, 0, 91, 129
25, 12, 58, 129, 236, 250
66, 12, 58, 0, 123, 151
26, 12, 59, 119, 226, 240
65, 12, 59, 109, 217, 232
26, 12, 60, 19, 137, 159
65, 12, 60, 128, 234, 249
26, 12, 61, 0, 88, 128
65, 12, 61, 129, 236, 250
26, 12, 62, 0, 111, 147
65, 12, 62, 129, 236, 250
27, 12, 63, 5, 131, 159
28, 12, 63, 5, 131, 159
29, 12, 63, 109, 217, 234
33, 12, 63, 111, 217, 232
58, 12, 63, 124, 231, 244
62, 12, 63, 129, 236, 250
63, 12, 63, 129, 236, 250
64, 12, 63, 129, 236, 250
30, 12, 64, 128, 234, 249
31, 12, 64, 128, 234, 249
32, 12, 64, 129, 236, 249
34, 12, 64, 53, 151, 179
57, 12, 64, 46, 144, 172
59, 12, 64, 128, 234, 249
60, 12, 64, 129, 236, 250
61, 12, 64, 129, 236, 250
34, 12, 65, 63, 161, 189
35, 12, 65, 63, 161, 189
56, 12, 65, 63, 161, 189
57, 12, 65, 63, 161, 189
34, 12, 66, 78, 177, 202
35, 12, 66, 63, 161, 189
56, 12, 66, 63, 161, 189
57, 12, 66, 63, 161, 189
33, 12, 67, 83, 184, 207
34, 12, 67, 89, 191, 214
57, 12, 67, 93, 194, 216
58, 12, 67, 106, 207, 227
32, 12, 68, 128, 234, 249
33, 12, 68, 128, 234, 249
58, 12, 68, 126, 232, 247
59, 12, 68, 128, 234, 249
32, 12, 69, 128, 234, 249
33, 12, 69, 128, 234, 249
58, 12, 69, 129, 236, 250
59, 12, 69, 129, 236, 250
32, 12, 70, 129, 236, 250
33, 12, 70, 129, 236, 250
58, 12, 70, 129, 236, 250
59, 12, 70, 129, 236, 250
32, 12, 71, 129, 236, 250
33, 12, 71, 129, 236, 250
58, 12, 71, 129, 236, 250
59, 12, 71, 129, 236, 250
32, 12, 72, 129, 236, 250
33, 12, 72, 129, 236, 250
58, 12, 72, 129, 236, 250
59, 12, 72, 129, 236, 250
32, 12, 73, 129, 236, 250
33, 12, 73, 129, 236, 250
58, 12, 73, 129, 236, 250
59, 12, 73, 129, 236, 250
33, 12, 74, 129, 236, 250
58, 12, 74, 129, 236, 250
33, 12, 75, 129, 236, 250
34, 12, 75, 129, 236, 250
57, 12, 75, 129, 236, 250
58, 12, 75, 129, 236, 250
33, 12, 76, 129, 236, 250
34, 12, 76, 129, 236, 250
57, 12, 76, 129, 236, 250
58, 12, 76, 129, 236, 250
34, 12, 77, 129, 236, 250
35, 12, 77, 129, 236, 250
56, 12, 77, 129, 236, 250
57, 12, 77, 129, 236, 250
34, 12, 78, 129, 236, 250
35, 12, 78, 129, 236, 250
56, 12, 78, 129, 236, 250
57, 12, 78, 129, 236, 250
35, 12, 79, 129, 236, 250
36, 12, 79, 129, 236, 250
55, 12, 79, 129, 236, 250
56, 12, 79, 129, 236, 250
36, 12, 80, 129, 236, 250
37, 12, 80, 129, 236, 250
54, 12, 80, 129, 236, 250
55, 12, 80, 129, 236, 250
37, 12, 81, 129, 236, 250
38, 12, 81, 129, 236, 250
53, 12, 81, 129, 236, 250
54, 12, 81, 129, 236, 250
39, 12, 82, 129, 236, 250
40, 12, 82, 129, 236, 250
41, 12, 82, 129, 236, 250
50, 12, 82, 129, 236, 250
51, 12, 82, 129, 236, 250
52, 12, 82, 129, 236, 250
40, 12, 83, 129, 236, 250
41, 12, 83, 129, 236, 250
42, 12, 83, 129, 236, 250
43, 12, 83, 129, 236, 250
44, 12, 83, 129, 236, 250
45, 12, 83, 129, 236, 250
46, 12, 83, 129, 236, 250
47, 12, 83, 129, 236, 250
48, 12, 83, 129, 236, 250
49, 12, 83, 129, 236, 250
50, 12, 83, 129, 236, 250
51, 12, 83, 129, 236, 250
43, 12, 84, 129, 236, 250
44, 12, 84, 129, 236, 250
45, 12, 84, 129, 236, 250
46, 12, 84, 129, 236, 250
47, 12, 84, 129, 236, 250
48, 12, 84, 129, 236, 250
32, 13, 27, 116, 221, 239
33, 13, 27, 116, 219, 237
34, 13, 27, 93, 196, 217
39, 13, 27, 0, 111, 139
40, 13, 27, 0, 104, 151
41, 13, 27, 0, 104, 146
42, 13, 27, 0, 108, 136
43, 13, 27, 41, 156, 176
44, 13, 27, 126, 232, 245
45, 13, 27, 129, 236, 250
46, 13, 27, 129, 236, 250
47, 13, 27, 128, 234, 249
48, 13, 27, 126, 232, 247
49, 13, 27, 126, 232, 247
50, 13, 27, 123, 229, 244
51, 13, 27, 128, 234, 249
52, 13, 27, 128, 234, 249
57, 13, 27, 89, 191, 212
58, 13, 27, 96, 197, 219
59, 13, 27, 113, 217, 236
30, 13, 28, 129, 236, 250
31, 13, 28, 129, 236, 250
35, 13, 28, 113, 217, 234
36, 13, 28, 128, 234, 249
37, 13, 28, 128, 234, 249
38, 13, 28, 91, 199, 216
53, 13, 28, 123, 229, 244
54, 13, 28, 118, 222, 239
55, 13, 28, 128, 234, 249
56, 13, 28, 121, 226, 242
60, 13, 28, 124, 229, 245
61, 13, 28, 129, 236, 250
29, 13, 29, 128, 234, 249
62, 13, 29, 129, 236, 250
28, 13, 30, 54, 167, 187
63, 13, 30, 129, 236, 250
27, 13, 31, 18, 134, 154
64, 13, 31, 129, 236, 250
27, 13, 32, 0, 106, 136
64, 13, 32, 129, 236, 250
27, 13, 33, 0, 101, 136
64, 13, 33, 121, 227, 242
27, 13, 34, 0, 99, 139
64, 13, 34, 58, 174, 194
27, 13, 35, 0, 124, 154
64, 13, 35, 0, 106, 137
27, 13, 36, 0, 124, 154
64, 13, 36, 0, 106, 137
27, 13, 37, 124, 231, 245
64, 13, 37, 89, 197, 214
27, 13, 38, 128, 234, 249
64, 13, 38, 121, 227, 242
28, 13, 39, 103, 206, 226
63, 13, 39, 111, 216, 232
28, 13, 40, 103, 206, 226
63, 13, 40, 111, 216, 232
29, 13, 41, 111, 216, 232
62, 13, 41, 113, 217, 234
29, 13, 42, 128, 234, 249
62, 13, 42, 128, 234, 249
29, 13, 43, 128, 234, 249
62, 13, 43, 129, 236, 250
29, 13, 44, 129, 236, 250
62, 13, 44, 129, 236, 250
29, 13, 45, 129, 236, 250
62, 13, 45, 129, 236, 250
29, 13, 46, 129, 236, 250
62, 13, 46, 129, 236, 250
29, 13, 47, 129, 236, 250
62, 13, 47, 129, 236, 250
