7, 7, 35
32, 7, 35
8, 7, 36
31, 7, 36
9, 7, 37
10, 7, 37
11, 7, 37
29, 7, 37
30, 7, 37
12, 7, 38
13, 7, 38
26, 7, 38
27, 7, 38
28, 7, 38
14, 7, 39
15, 7, 39
16, 7, 39
17, 7, 39
18, 7, 39
19, 7, 39
20, 7, 39
21, 7, 39
22, 7, 39
23, 7, 39
24, 7, 39
25, 7, 39
15, 8, 0
16, 8, 0
17, 8, 0
18, 8, 0
19, 8, 0
20, 8, 0
21, 8, 0
22, 8, 0
23, 8, 0
24, 8, 0
12, 8, 1
13, 8, 1
14, 8, 1
25, 8, 1
26, 8, 1
27, 8, 1
10, 8, 2
11, 8, 2
28, 8, 2
29, 8, 2
8, 8, 3
9, 8, 3
30, 8, 3
7, 8, 4
31, 8, 4
32, 8, 4
6, 8, 5
33, 8, 5
5, 8, 6
34, 8, 6
4, 8, 7
35, 8, 7
4, 8, 8
36, 8, 8
3, 8, 9
36, 8, 9
2, 8, 10
37, 8, 10
2, 8, 11
16, 8, 11
17, 8, 11
18, 8, 11
19, 8, 11
20, 8, 11
21, 8, 11
22, 8, 11
23, 8, 11
37, 8, 11
1, 8, 12
15, 8, 12
24, 8, 12
38, 8, 12
1, 8, 13
14, 8, 13
25, 8, 13
38, 8, 13
1, 8, 14
13, 8, 14
26, 8, 14
38, 8, 14
0, 8, 15
12, 8, 15
27, 8, 15
39, 8, 15
0, 8, 16
11, 8, 16
28, 8, 16
39, 8, 16
0, 8, 17
11, 8, 17
28, 8, 17
39, 8, 17
0, 8, 18
11, 8, 18
28, 8, 18
39, 8, 18
0, 8, 19
11, 8, 19
28, 8, 19
39, 8, 19
0, 8, 20
11, 8, 20
28, 8, 20
39, 8, 20
0, 8, 21
11, 8, 21
28, 8, 21
39, 8, 21
0, 8, 22
11, 8, 22
28, 8, 22
39, 8, 22
0, 8, 23
11, 8, 23
28, 8, 23
39, 8, 23
0, 8, 24
12, 8, 24
27, 8, 24
39, 8, 24
1, 8, 25
13, 8, 25
26, 8, 25
38, 8, 25
1, 8, 26
14, 8, 26
25, 8, 26
38, 8, 26
1, 8, 27
15, 8, 27
24, 8, 27
38, 8, 27
2, 8, 28
16, 8, 28
17, 8, 28
18, 8, 28
19, 8, 28
20, 8, 28
21, 8, 28
22, 8, 28
23, 8, 28
37, 8, 28
2, 8, 29
37, 8, 29
3, 8, 30
36, 8, 30
3, 8, 31
35, 8, 31
4, 8, 32
35, 8, 32
5, 8, 33
34, 8, 33
6, 8, 34
33, 8, 34
7, 8, 35
8, 8, 35
32, 8, 35
9, 8, 36
30, 8, 36
31, 8, 36
10, 8, 37
11, 8, 37
28, 8, 37
29, 8, 37
12, 8, 38
13, 8, 38
14, 8, 38
25, 8, 38
26, 8, 38
27, 8, 38
15, 8, 39
16, 8, 39
17, 8, 39
18, 8, 39
19, 8, 39
20, 8, 39
21, 8, 39
22, 8, 39
23, 8, 39
24, 8, 39
20, 9, 0
14, 9, 1
15, 9, 1
16, 9, 1
17, 9, 1
18, 9, 1
19, 9, 1
21, 9, 1
22, 9, 1
23, 9, 1
24, 9, 1
25, 9, 1
11, 9, 2
12, 9, 2
13, 9, 2
26, 9, 2
27, 9, 2
28, 9, 2
10, 9, 3
29, 9, 3
30, 9, 3
8, 9, 4
9, 9, 4
30, 9, 4
31, 9, 4
7, 9, 5
32, 9, 5
6, 9, 6
33, 9, 6
5, 9, 7
34, 9, 7
4, 9, 8
35, 9, 8
3, 9, 9
4, 9, 9
35, 9, 9
3, 9, 10
17, 9, 10
18, 9, 10
19, 9, 10
20, 9, 10
21, 9, 10
22, 9, 10
36, 9, 10
2, 9, 11
15, 9, 11
16, 9, 11
23, 9, 11
24, 9, 11
37, 9, 11
2, 9, 12
14, 9, 12
25, 9, 12
37, 9, 12
2, 9, 13
13, 9, 13
26, 9, 13
37, 9, 13
1, 9, 14
12, 9, 14
27, 9, 14
38, 9, 14
1, 9, 15
11, 9, 15
28, 9, 15
38, 9, 15
1, 9, 16
11, 9, 16
28, 9, 16
38, 9, 16
1, 9, 17
10, 9, 17
29, 9, 17
38, 9, 17
1, 9, 18
10, 9, 18
29, 9, 18
38, 9, 18
1, 9, 19
10, 9, 19
29, 9, 19
38, 9, 19
0, 9, 20
10, 9, 20
29, 9, 20
39, 9, 20
1, 9, 21
10, 9, 21
29, 9, 21
38, 9, 21
1, 9, 22
10, 9, 22
29, 9, 22
38, 9, 22
1, 9, 23
11, 9, 23
28, 9, 23
38, 9, 23
1, 9, 24
11, 9, 24
28, 9, 24
38, 9, 24
1, 9, 25
12, 9, 25
27, 9, 25
38, 9, 25
2, 9, 26
13, 9, 26
26, 9, 26
37, 9, 26
2, 9, 27
14, 9, 27
25, 9, 27
37, 9, 27
2, 9, 28
15, 9, 28
16, 9, 28
23, 9, 28
24, 9, 28
37, 9, 28
3, 9, 29
17, 9, 29
18, 9, 29
19, 9, 29
20, 9, 29
21, 9, 29
22, 9, 29
36, 9, 29
4, 9, 30
35, 9, 30
36, 9, 30
4, 9, 31
35, 9, 31
5, 9, 32
34, 9, 32
6, 9, 33
33, 9, 33
7, 9, 34
32, 9, 34
8, 9, 35
9, 9, 35
30, 9, 35
31, 9, 35
9, 9, 36
10, 9, 36
29, 9, 36
11, 9, 37
12, 9, 37
13, 9, 37
26, 9, 37
27, 9, 37
28, 9, 37
14, 9, 38
15, 9, 38
16, 9, 38
17, 9, 38
18, 9, 38
19, 9, 38
21, 9, 38
22, 9, 38
23, 9, 38
24, 9, 38
25, 9, 38
20, 9, 39
17, 10, 1
18, 10, 1
19, 10, 1
20, 10, 1
21, 10, 1
22, 10, 1
13, 10, 2
14, 10, 2
15, 10, 2
16, 10, 2
17, 10, 2
18, 10, 2
19, 10, 2
20, 10, 2
21, 10, 2
22, 10, 2
23, 10, 2
24, 10, 2
25, 10, 2
26, 10, 2
11, 10, 3
12, 10, 3
13, 10, 3
14, 10, 3
25, 10, 3
26, 10, 3
27, 10, 3
28, 10, 3
10, 10, 4
11, 10, 4
28, 10, 4
29, 10, 4
8, 10, 5
9, 10, 5
29, 10, 5
30, 10, 5
31, 10, 5
7, 10, 6
8, 10, 6
31, 10, 6
32, 10, 6
6, 10, 7
7, 10, 7
32, 10, 7
33, 10, 7
5, 10, 8
6, 10, 8
33, 10, 8
34, 10, 8
5, 10, 9
16, 10, 9
17, 10, 9
18, 10, 9
19, 10, 9
20, 10, 9
21, 10, 9
22, 10, 9
23, 10, 9
34, 10, 9
4, 10, 10
5, 10, 10
14, 10, 10
15, 10, 10
16, 10, 10
22, 10, 10
23, 10, 10
24, 10, 10
25, 10, 10
35, 10, 10
3, 10, 11
4, 10, 11
13, 10, 11
14, 10, 11
25, 10, 11
26, 10, 11
27, 10, 11
35, 10, 11
36, 10, 11
3, 10, 12
11, 10, 12
12, 10, 12
13, 10, 12
26, 10, 12
27, 10, 12
36, 10, 12
2, 10, 13
3, 10, 13
11, 10, 13
12, 10, 13
27, 10, 13
28, 10, 13
36, 10, 13
37, 10, 13
2, 10, 14
3, 10, 14
10, 10, 14
11, 10, 14
28, 10, 14
29, 10, 14
36, 10, 14
37, 10, 14
2, 10, 15
10, 10, 15
29, 10, 15
37, 10, 15
2, 10, 16
9, 10, 16
10, 10, 16
29, 10, 16
30, 10, 16
37, 10, 16
1, 10, 17
2, 10, 17
9, 10, 17
10, 10, 17
30, 10, 17
37, 10, 17
38, 10, 17
1, 10, 18
2, 10, 18
9, 10, 18
30, 10, 18
37, 10, 18
38, 10, 18
1, 10, 19
2, 10, 19
9, 10, 19
30, 10, 19
37, 10, 19
38, 10, 19
1, 10, 20
2, 10, 20
9, 10, 20
30, 10, 20
37, 10, 20
38, 10, 20
1, 10, 21
2, 10, 21
9, 10, 21
30, 10, 21
37, 10, 21
38, 10, 21
1, 10, 22
2, 10, 22
9, 10, 22
29, 10, 22
30, 10, 22
37, 10, 22
38, 10, 22
2, 10, 23
9, 10, 23
10, 10, 23
29, 10, 23
30, 10, 23
37, 10, 23
2, 10, 24
10, 10, 24
29, 10, 24
37, 10, 24
2, 10, 25
3, 10, 25
10, 10, 25
11, 10, 25
28, 10, 25
29, 10, 25
36, 10, 25
37, 10, 25
2, 10, 26
3, 10, 26
11, 10, 26
12, 10, 26
27, 10, 26
28, 10, 26
36, 10, 26
37, 10, 26
3, 10, 27
12, 10, 27
13, 10, 27
26, 10, 27
27, 10, 27
28, 10, 27
36, 10, 27
3, 10, 28
4, 10, 28
12, 10, 28
13, 10, 28
14, 10, 28
25, 10, 28
26, 10, 28
35, 10, 28
36, 10, 28
4, 10, 29
14, 10, 29
15, 10, 29
16, 10, 29
17, 10, 29
23, 10, 29
24, 10, 29
25, 10, 29
34, 10, 29
35, 10, 29
5, 10, 30
16, 10, 30
17, 10, 30
18, 10, 30
19, 10, 30
20, 10, 30
21, 10, 30
22, 10, 30
23, 10, 30
34, 10, 30
5, 10, 31
6, 10, 31
33, 10, 31
34, 10, 31
6, 10, 32
7, 10, 32
32, 10, 32
33, 10, 32
7, 10, 33
8, 10, 33
31, 10, 33
32, 10, 33
8, 10, 34
9, 10, 34
10, 10, 34
30, 10, 34
31, 10, 34
10, 10, 35
11, 10, 35
28, 10, 35
29, 10, 35
11, 10, 36
12, 10, 36
13, 10, 36
14, 10, 36
25, 10, 36
26, 10, 36
27, 10, 36
28, 10, 36
13, 10, 37
14, 10, 37
15, 10, 37
16, 10, 37
17, 10, 37
18, 10, 37
19, 10, 37
20, 10, 37
21, 10, 37
22, 10, 37
23, 10, 37
24, 10, 37
25, 10, 37
26, 10, 37
17, 10, 38
18, 10, 38
19, 10, 38
20, 10, 38
21, 10, 38
22, 10, 38
15, 11, 3
16, 11, 3
17, 11, 3
18, 11, 3
19, 11, 3
20, 11, 3
21, 11, 3
22, 11, 3
23, 11, 3
24, 11, 3
12, 11, 4
13, 11, 4
14, 11, 4
15, 11, 4
16, 11, 4
17, 11, 4
18, 11, 4
19, 11, 4
20, 11, 4
21, 11, 4
22, 11, 4
23, 11, 4
24, 11, 4
25, 11, 4
26, 11, 4
27, 11, 4
10, 11, 5
11, 11, 5
12, 11, 5
13, 11, 5
14, 11, 5
15, 11, 5
16, 11, 5
17, 11, 5
18, 11, 5
19, 11, 5
20, 11, 5
21, 11, 5
22, 11, 5
23, 11, 5
24, 11, 5
25, 11, 5
26, 11, 5
27, 11, 5
28, 11, 5
9, 11, 6
10, 11, 6
11, 11, 6
12, 11, 6
13, 11, 6
14, 11, 6
15, 11, 6
16, 11, 6
17, 11, 6
18, 11, 6
19, 11, 6
20, 11, 6
21, 11, 6
22, 11, 6
23, 11, 6
24, 11, 6
25, 11, 6
26, 11, 6
27, 11, 6
28, 11, 6
29, 11, 6
30, 11, 6
8, 11, 7
9, 11, 7
10, 11, 7
11, 11, 7
12, 11, 7
13, 11, 7
14, 11, 7
15, 11, 7
16, 11, 7
17, 11, 7
18, 11, 7
19, 11, 7
20, 11, 7
21, 11, 7
22, 11, 7
23, 11, 7
24, 11, 7
25, 11, 7
26, 11, 7
27, 11, 7
28, 11, 7
29, 11, 7
30, 11, 7
31, 11, 7
7, 11, 8
8, 11, 8
9, 11, 8
10, 11, 8
11, 11, 8
12, 11, 8
13, 11, 8
14, 11, 8
15, 11, 8
16, 11, 8
17, 11, 8
18, 11, 8
19, 11, 8
20, 11, 8
21, 11, 8
22, 11, 8
23, 11, 8
24, 11, 8
25, 11, 8
26, 11, 8
27, 11, 8
28, 11, 8
29, 11, 8
30, 11, 8
31, 11, 8
32, 11, 8
6, 11, 9
7, 11, 9
8, 11, 9
9, 11, 9
10, 11, 9
11, 11, 9
12, 11, 9
13, 11, 9
14, 11, 9
15, 11, 9
24, 11, 9
25, 11, 9
26, 11, 9
27, 11, 9
28, 11, 9
29, 11, 9
30, 11, 9
31, 11, 9
32, 11, 9
33, 11, 9
6, 11, 10
7, 11, 10
8, 11, 10
9, 11, 10
10, 11, 10
11, 11, 10
12, 11, 10
13, 11, 10
26, 11, 10
27, 11, 10
28, 11, 10
29, 11, 10
30, 11, 10
31, 11, 10
32, 11, 10
33, 11, 10
34, 11, 10
5, 11, 11
6, 11, 11
7, 11, 11
8, 11, 11
9, 11, 11
10, 11, 11
11, 11, 11
12, 11, 11
28, 11, 11
29, 11, 11
30, 11, 11
31, 11, 11
32, 11, 11
33, 11, 11
34, 11, 11
4, 11, 12
5, 11, 12
6, 11, 12
7, 11, 12
8, 11, 12
9, 11, 12
10, 11, 12
28, 11, 12
29, 11, 12
30, 11, 12
31, 11, 12
32, 11, 12
33, 11, 12
34, 11, 12
35, 11, 12
4, 11, 13
5, 11, 13
6, 11, 13
7, 11, 13
8, 11, 13
9, 11, 13
10, 11, 13
29, 11, 13
30, 11, 13
31, 11, 13
32, 11, 13
33, 11, 13
34, 11, 13
35, 11, 13
4, 11, 14
5, 11, 14
6, 11, 14
7, 11, 14
8, 11, 14
9, 11, 14
30, 11, 14
31, 11, 14
32, 11, 14
33, 11, 14
34, 11, 14
35, 11, 14
3, 11, 15
4, 11, 15
5, 11, 15
6, 11, 15
7, 11, 15
8, 11, 15
9, 11, 15
30, 11, 15
31, 11, 15
32, 11, 15
33, 11, 15
34, 11, 15
35, 11, 15
36, 11, 15
3, 11, 16
4, 11, 16
5, 11, 16
6, 11, 16
7, 11, 16
8, 11, 16
31, 11, 16
32, 11, 16
33, 11, 16
34, 11, 16
35, 11, 16
36, 11, 16
3, 11, 17
4, 11, 17
5, 11, 17
6, 11, 17
7, 11, 17
8, 11, 17
31, 11, 17
32, 11, 17
33, 11, 17
34, 11, 17
35, 11, 17
36, 11, 17
3, 11, 18
4, 11, 18
5, 11, 18
6, 11, 18
7, 11, 18
8, 11, 18
31, 11, 18
32, 11, 18
33, 11, 18
34, 11, 18
35, 11, 18
36, 11, 18
3, 11, 19
4, 11, 19
5, 11, 19
6, 11, 19
7, 11, 19
8, 11, 19
31, 11, 19
32, 11, 19
33, 11, 19
34, 11, 19
35, 11, 19
36, 11, 19
3, 11, 20
4, 11, 20
5, 11, 20
6, 11, 20
7, 11, 20
8, 11, 20
31, 11, 20
32, 11, 20
33, 11, 20
34, 11, 20
35, 11, 20
36, 11, 20
3, 11, 21
4, 11, 21
5, 11, 21
6, 11, 21
7, 11, 21
8, 11, 21
31, 11, 21
32, 11, 21
33, 11, 21
34, 11, 21
35, 11, 21
36, 11, 21
3, 11, 22
4, 11, 22
5, 11, 22
6, 11, 22
7, 11, 22
8, 11, 22
31, 11, 22
32, 11, 22
33, 11, 22
34, 11, 22
35, 11, 22
36, 11, 22
3, 11, 23
4, 11, 23
5, 11, 23
6, 11, 23
7, 11, 23
8, 11, 23
31, 11, 23
32, 11, 23
33, 11, 23
34, 11, 23
35, 11, 23
36, 11, 23
3, 11, 24
4, 11, 24
5, 11, 24
6, 11, 24
7, 11, 24
8, 11, 24
9, 11, 24
30, 11, 24
31, 11, 24
32, 11, 24
33, 11, 24
34, 11, 24
35, 11, 24
36, 11, 24
4, 11, 25
5, 11, 25
6, 11, 25
7, 11, 25
8, 11, 25
9, 11, 25
30, 11, 25
31, 11, 25
32, 11, 25
33, 11, 25
34, 11, 25
35, 11, 25
4, 11, 26
5, 11, 26
6, 11, 26
7, 11, 26
8, 11, 26
9, 11, 26
10, 11, 26
29, 11, 26
30, 11, 26
31, 11, 26
32, 11, 26
33, 11, 26
34, 11, 26
35, 11, 26
4, 11, 27
5, 11, 27
6, 11, 27
7, 11, 27
8, 11, 27
9, 11, 27
10, 11, 27
11, 11, 27
29, 11, 27
30, 11, 27
31, 11, 27
32, 11, 27
33, 11, 27
34, 11, 27
35, 11, 27
5, 11, 28
6, 11, 28
7, 11, 28
8, 11, 28
9, 11, 28
10, 11, 28
11, 11, 28
27, 11, 28
28, 11, 28
29, 11, 28
30, 11, 28
31, 11, 28
32, 11, 28
33, 11, 28
34, 11, 28
5, 11, 29
6, 11, 29
7, 11, 29
8, 11, 29
9, 11, 29
10, 11, 29
11, 11, 29
12, 11, 29
13, 11, 29
26, 11, 29
27, 11, 29
28, 11, 29
29, 11, 29
30, 11, 29
31, 11, 29
32, 11, 29
33, 11, 29
6, 11, 30
7, 11, 30
8, 11, 30
9, 11, 30
10, 11, 30
11, 11, 30
12, 11, 30
13, 11, 30
14, 11, 30
15, 11, 30
24, 11, 30
25, 11, 30
26, 11, 30
27, 11, 30
28, 11, 30
29, 11, 30
30, 11, 30
31, 11, 30
32, 11, 30
33, 11, 30
7, 11, 31
8, 11, 31
9, 11, 31
10, 11, 31
11, 11, 31
12, 11, 31
13, 11, 31
14, 11, 31
15, 11, 31
16, 11, 31
17, 11, 31
18, 11, 31
19, 11, 31
20, 11, 31
21, 11, 31
22, 11, 31
23, 11, 31
24, 11, 31
25, 11, 31
26, 11, 31
27, 11, 31
28, 11, 31
29, 11, 31
30, 11, 31
31, 11, 31
32, 11, 31
8, 11, 32
9, 11, 32
10, 11, 32
11, 11, 32
12, 11, 32
13, 11, 32
14, 11, 32
15, 11, 32
16, 11, 32
17, 11, 32
18, 11, 32
19, 11, 32
20, 11, 32
21, 11, 32
22, 11, 32
23, 11, 32
24, 11, 32
25, 11, 32
26, 11, 32
27, 11, 32
28, 11, 32
29, 11, 32
30, 11, 32
31, 11, 32
9, 11, 33
10, 11, 33
11, 11, 33
12, 11, 33
13, 11, 33
14, 11, 33
15, 11, 33
16, 11, 33
17, 11, 33
18, 11, 33
19, 11, 33
20, 11, 33
21, 11, 33
22, 11, 33
23, 11, 33
24, 11, 33
25, 11, 33
26, 11, 33
27, 11, 33
28, 11, 33
29, 11, 33
30, 11, 33
11, 11, 34
12, 11, 34
13, 11, 34
14, 11, 34
15, 11, 34
16, 11, 34
17, 11, 34
18, 11, 34
19, 11, 34
20, 11, 34
21, 11, 34
22, 11, 34
23, 11, 34
24, 11, 34
25, 11, 34
26, 11, 34
27, 11, 34
28, 11, 34
29, 11, 34
12, 11, 35
13, 11, 35
14, 11, 35
15, 11, 35
16, 11, 35
17, 11, 35
18, 11, 35
19, 11, 35
20, 11, 35
21, 11, 35
22, 11, 35
23, 11, 35
24, 11, 35
25, 11, 35
26, 11, 35
27, 11, 35
15, 11, 36
16, 11, 36
17, 11, 36
18, 11, 36
19, 11, 36
20, 11, 36
21, 11, 36
22, 11, 36
23, 11, 36
24, 11, 36
